Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Jeep,Gladiator,4WD,3.6L V6,Automatic 8-spd,Four-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,3.6,17,22,19,,,,,
2024,Jeep,Gladiator,4WD,3.6L V6,Manual 6-spd,Four-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,3.6,16,21,18,,,,,
