Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,Lexus,UX,250h,Hybrid 2.0L I4 (SIDI & PFI; Mild Hybrid),Automatic (AV-S6),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,43,41,42,,,,,,2.0L I4 Turbo,Turbocharged
2020,Lexus,UX,250h AWD,Hybrid 2.0L I4 (SIDI & PFI; Mild Hybrid),Automatic (AV-S6),All-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,41,38,39,,,,,,2.0L I4 Turbo,Turbocharged
2020,Lexus,UX,200,2.0L I4 (SIDI & PFI),Automatic (AV-S10),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.0,29,37,33,,,,,,2.0L I4 Turbo,Turbocharged
