Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1997,Volvo,960 Wagon/V90,960 Wagon/V90,2.9L V6 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Small Station Wagons,6,2.9,16,24,19,,,,,,2.9L V6 Turbo,Turbocharged
