Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2003,Maserati,Coupe Cambiocorsa/Coupe GT,Coupe Cambiocorsa/Coupe GT,4.2L V8 (GUZZLER),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.2,10,15,12,,,,,,4.2L V8 Twin Turbo,Twin Turbocharged
2003,Maserati,Coupe Cambiocorsa/Coupe GT,Coupe Cambiocorsa/Coupe GT,4.2L V8 (GUZZLER),Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.2,10,16,12,,,,,,4.2L V8 Twin Turbo,Twin Turbocharged
