Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1985,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6 ((FFS) CA model),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,21,17,,,,,,2.8L V6,
1985,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6 ((FFS) CA model),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,20,17,,,,,,2.8L V6,
1985,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6 ((FFS) CA model),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,22,18,,,,,,2.8L V6,
1985,Chevrolet,T10 (S10) Pickup,4WD,2.5L I4 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.5,18,21,19,,,,,,2.5L I4 Turbo,Turbocharged
1985,Chevrolet,T10 (S10) Pickup,4WD,2.5L I4 ((FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.5,18,23,20,,,,,,2.5L I4 Turbo,Turbocharged
1985,Chevrolet,T10 (S10) Pickup,4WD,2.5L I4 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.5,19,24,21,,,,,,2.5L I4 Turbo,Turbocharged
1985,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,22,18,,,,,,2.8L V6,
1985,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6,Manual 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,22,17,,,,,,2.8L V6,
1985,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,22,17,,,,,,2.8L V6,
