Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1999,Mercury,Mystique,Mystique,2.0L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,20,28,23,,,,,,2.0L I4,
1999,Mercury,Mystique,Mystique,2.0L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,21,31,25,,,,,,2.0L I4,
1999,Mercury,Mystique,Mystique,2.5L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,2.5,18,26,21,,,,,,2.5L V6,
1999,Mercury,Mystique,Mystique,2.5L V6,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,2.5,17,26,20,,,,,,2.5L V6,
