Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,Rolls-Royce,Dawn,Dawn,6.6L V12 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Compact Cars,12,6.6,12,18,14,,,,,,6.6L V12 Twin Turbo,Twin Turbocharged
2020,Rolls-Royce,Dawn,Black Badge,6.6L V12 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Compact Cars,12,6.6,12,18,14,,,,,,6.6L V12 Twin Turbo,Twin Turbocharged
