Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1998,Chevrolet,Astro Cargo,Astro 2WD (cargo),4.3L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,14,20,16,,,,,,4.3L V6,
1998,Chevrolet,Astro Cargo,Astro AWD (cargo),4.3L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Cargo Type",6,4.3,14,19,16,,,,,,4.3L V6,
