Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1997,Mitsubishi,Diamante,Diamante,3.5L V6 (SOHC (FFS)),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.5,16,24,19,,,,,,3.5L V6,
