Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2011,Lexus,IS,250/IS 250C,2.5L V6 (SIDI),Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,2.5,21,29,24,,,,,,2.5L V6,
2011,Lexus,IS,250/IS 250C,2.5L V6 (SIDI),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,2.5,19,27,22,,,,,,2.5L V6,
2011,Lexus,IS,250 AWD,2.5L V6 (SIDI),Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,2.5,20,26,22,,,,,,2.5L V6,
2011,Lexus,IS,350/IS 350C,3.5L V6 (SIDI),Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,20,27,22,,,,,,3.5L V6,
2011,Lexus,IS,350 AWD,3.5L V6 (SIDI),Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,18,25,20,,,,,,3.5L V6,
