Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2025,Audi,A8,quattro,Hybrid 3.0L V6 (SIDI; Mild Hybrid),Automatic (S8),All-Wheel Drive,Premium Gasoline,Large Cars,6,3.0,20,26,22,,,,,,3.0L V6 Turbo,Turbocharged
