Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Subaru,Crosstrek,XV Crosstrek AWD,2.0L I4,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,23,29,25,,,,,,2.0L I4,
2013,Subaru,Crosstrek,XV Crosstrek AWD,2.0L I4,Automatic (variable gear ratios),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,25,32,28,,,,,,2.0L I4,
