Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2012,Honda,Crosstour,2WD,3.5L V6,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.5,18,27,21,,,,,
2012,Honda,Crosstour,4WD,3.5L V6,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.5,18,26,21,,,,,
2012,Honda,Crosstour,2WD,2.4L I4,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,21,29,24,,,,,
