Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2003,Aston Martin,DB-7 GT,Coupe,5.9L V12 (GUZZLER),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,12,5.9,9,15,11,,,,,,5.9L V12,
2003,Aston Martin,DB-7 GT,Volante,5.9L V12 (GUZZLER),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,12,5.9,9,16,11,,,,,,5.9L V12,
