Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2004,Lamborghini,Murcielago,L-147/148 Murcielago,6.2L V12,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.2,8,12,10,,,,,,6.2L V12 Twin Turbo,Twin Turbocharged
2004,Lamborghini,Murcielago,L-147/148 Murcielago,6.2L V12,Automatic (S6),All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.2,9,14,11,,,,,,6.2L V12 Twin Turbo,Twin Turbocharged
