Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1993,Nissan,240SX,240SX,2.4L I4 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,4,2.4,18,24,20,,,,,
1993,Nissan,240SX,240SX,2.4L I4 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,4,2.4,19,26,22,,,,,
