Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1994,Ford,Tempo,Tempo,2.3L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.3,19,25,21,,,,,,2.3L I4 Turbo,Turbocharged
1994,Ford,Tempo,Tempo,2.3L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.3,21,30,24,,,,,,2.3L I4 Turbo,Turbocharged
1994,Ford,Tempo,Tempo,3.0L V6 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.0,18,22,19,,,,,,3.0L V6 Twin Turbo,Twin Turbocharged
1994,Ford,Tempo,Tempo,3.0L V6 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.0,18,26,21,,,,,,3.0L V6 Twin Turbo,Twin Turbocharged
