Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Infiniti,QX60,FWD,3.5L V6 (SIDI),Automatic (AV-S7),Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,6,3.5,20,27,22,,,,,
2020,Infiniti,QX60,AWD,3.5L V6 (SIDI),Automatic (AV-S7),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,19,26,22,,,,,
