Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Maserati,Ghibli,Trofeo,3.8L V8 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,3.8,13,20,16,,,,,
2021,Maserati,Ghibli,SQ4,3.0L V6 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,16,24,19,,,,,
2021,Maserati,Ghibli,Ghibli,3.0L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,17,25,20,,,,,
2021,Maserati,Ghibli,S,3.0L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,17,25,20,,,,,
