Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1987,Chevrolet,T10 (S10) Pickup,4WD,2.5L I4 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.5,17,21,18,,,,,
1987,Chevrolet,T10 (S10) Pickup,4WD,2.5L I4 ((FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.5,19,23,21,,,,,
1987,Chevrolet,T10 (S10) Pickup,4WD,2.5L I4 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,4,2.5,18,24,20,,,,,
1987,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,14,20,16,,,,,
1987,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6 ((FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,20,17,,,,,
1987,Chevrolet,T10 (S10) Pickup,4WD,2.8L V6 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks,6,2.8,15,21,17,,,,,
