Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1995,Hyundai,Accent,Accent,1.5L I4 ((FFS) (MPFI)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,24,33,27,,,,,,1.5L I4 Turbo,Turbocharged
1995,Hyundai,Accent,Accent,1.5L I4 ((FFS) (MPFI)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,25,34,28,,,,,,1.5L I4 Turbo,Turbocharged
