Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1985,GMC,S15 Cab Chassis,2WD,2.5L I4 ((FFS)),Manual 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,4,2.5,17,17,17,,,,,,2.5L I4 Turbo,Turbocharged
1985,GMC,S15 Cab Chassis,2WD,2.8L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,6,2.8,13,14,13,,,,,,2.8L V6,
1985,GMC,S15 Cab Chassis,2WD,2.8L V6,Manual 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,6,2.8,12,15,13,,,,,,2.8L V6,
1985,GMC,S15 Cab Chassis,2WD,2.8L V6 ((FFS) CA model),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,6,2.8,14,14,14,,,,,,2.8L V6,
