Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1984,Isuzu,Impulse,Impulse,2.0L I4 ((FFS)),Automatic 4-spd,,Regular Gasoline,Subcompact Cars,4,2.0,19,23,21,,,,,,2.0L I4,
1984,Isuzu,Impulse,Impulse,2.0L I4 ((FFS)),Manual 5-spd,,Regular Gasoline,Subcompact Cars,4,2.0,19,26,22,,,,,,2.0L I4,
1984,Isuzu,Impulse,Impulse,2.0L I4 ((FFS) CA model),Automatic 4-spd,,Regular Gasoline,Subcompact Cars,4,2.0,19,23,21,,,,,,2.0L I4,
1984,Isuzu,Impulse,Impulse,2.0L I4 ((FFS) CA model),Manual 5-spd,,Regular Gasoline,Subcompact Cars,4,2.0,19,26,22,,,,,,2.0L I4,
