Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1997,BMW,8 Series,840ci,4.4L V8 ((GUZZLER) (FFS)),Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.4,14,19,15,,,,,,4.4L V8 Twin Turbo,Twin Turbocharged
1997,BMW,8 Series,850ci,5.4L V12 ((GUZZLER) (FFS)),Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,12,5.4,12,19,15,,,,,,5.4L V12 Twin Turbo,Twin Turbocharged
