Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2023,Aston Martin,Vantage,V8,4.0L V8 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,18,24,20,,,,,,4.0L V8,
2023,Aston Martin,Vantage,V12,5.2L V12,Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,12,5.2,14,22,16,,,,,,5.2L V12,
