Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Mercedes-Benz,GLS-Class,GLS450 4matic,3.0L V6 (SIDI),Automatic 9-spd,Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,17,22,19,,,,,
2017,Mercedes-Benz,GLS-Class,AMG GLS63,5.5L V8 (SIDI),Automatic 7-spd,Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,8,5.5,13,17,14,,,,,
2017,Mercedes-Benz,GLS-Class,GLS550 4matic,4.7L V8 (SIDI),Automatic 9-spd,Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,8,4.7,14,18,16,,,,,
