Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1985,Ford,Bronco II,4WD,Diesel 2.3L I4 Diesel,Manual 5-spd,All-Wheel Drive,Diesel,Special Purpose Vehicle 4WD,4,2.3,23,27,25,,,,,,2.3L I4 Turbo,Turbocharged
1985,Ford,Bronco II,4WD,2.8L V6 ((FFS)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,2.8,15,20,16,,,,,,2.8L V6 Twin Turbo,Twin Turbocharged
1985,Ford,Bronco II,4WD,2.8L V6 ((FFS)),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,2.8,16,20,18,,,,,,2.8L V6 Twin Turbo,Twin Turbocharged
1985,Ford,Bronco II,4WD,2.8L V6 ((FFS) CA model),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,2.8,14,19,16,,,,,,2.8L V6 Twin Turbo,Twin Turbocharged
1985,Ford,Bronco II,4WD,2.8L V6 ((FFS) CA model),Manual 5-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,6,2.8,15,19,17,,,,,,2.8L V6 Twin Turbo,Twin Turbocharged
