Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2018,Lotus,Evora,Evora,3.5L V6,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.5,16,24,19,,,,,,3.5L V6,
2018,Lotus,Evora,Evora,3.5L V6,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.5,17,24,20,,,,,,3.5L V6,
