Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2017,Volkswagen,Tiguan,Tiguan,2.0L I4 (SIDI),Automatic (S6),Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,20,24,22,,,,,,2.0L I4 Turbo,Turbocharged
2017,Volkswagen,Tiguan,4motion,2.0L I4 (SIDI),Automatic (S6),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,20,23,21,,,,,,2.0L I4 Turbo,Turbocharged
