Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2019,Lincoln,Nautilus,FWD,2.7L V6 (SIDI),Automatic (S8),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,2.7,20,27,22,,,,,,2.7L V6 Turbo,Turbocharged
2019,Lincoln,Nautilus,FWD,2.0L I4 (SIDI),Automatic (S8),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,21,26,23,,,,,,2.0L I4 Turbo,Turbocharged
2019,Lincoln,Nautilus,AWD,2.7L V6 (SIDI),Automatic (S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,2.7,19,26,21,,,,,,2.7L V6 Turbo,Turbocharged
2019,Lincoln,Nautilus,AWD,2.0L I4 (SIDI),Automatic (S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,20,25,22,,,,,,2.0L I4 Turbo,Turbocharged
