Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2002,Mercury,Mountaineer,2WD,4.0L V6 (SOHC),Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,4.0,14,19,16,,,,,,4.0L V6,
2002,Mercury,Mountaineer,2WD,4.6L V8,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,8,4.6,13,18,15,,,,,,4.6L V8,
2002,Mercury,Mountaineer,4WD,4.0L V6,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,4.0,13,18,15,,,,,,4.0L V6,
2002,Mercury,Mountaineer,4WD,4.6L V8 (AWD),Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,8,4.6,12,17,14,,,,,,4.6L V8,
2002,Mercury,Mountaineer,4WD FFV,FFV 4.0L V6 (FLEX-FUEL),Automatic 5-spd,All-Wheel Drive,Regular Gasoline / E85,Sport Utility Vehicle - 4WD,6,4.0,13,18,15,,,,,,4.0L V6,
2002,Mercury,Mountaineer,2WD FFV,FFV 4.0L V6 (FLEX-FUEL),Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline / E85,Sport Utility Vehicle - 2WD,6,4.0,14,19,16,,,,,,4.0L V6,
