Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1997,Mazda,MX-5 Miata,MX-5 Miata,1.8L I4 ((FFS)),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.8,19,26,22,,,,,,1.8L I4,
1997,Mazda,MX-5 Miata,MX-5 Miata,1.8L I4 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.8,20,26,22,,,,,,1.8L I4,
