Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1995,Dodge,Avenger,Avenger,2.0L I4 (DOHC (FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,18,27,21,,,,,
1995,Dodge,Avenger,Avenger,2.0L I4 (DOHC (FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,19,29,22,,,,,
1995,Dodge,Avenger,Avenger,2.0L I4 (DOHC (FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,19,30,23,,,,,
1995,Dodge,Avenger,Avenger,2.0L I4 (DOHC (FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,19,29,23,,,,,
1995,Dodge,Avenger,Avenger,2.5L V6 (SOHC-V6 (FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,2.5,18,26,21,,,,,
