Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1988,Eagle,Premier,Premier,2.5L I4 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,4,2.5,19,28,22,,,,,,2.5L I4,
1988,Eagle,Premier,Premier,2.5L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,4,2.5,21,29,24,,,,,,2.5L I4,
1988,Eagle,Premier,Premier,3.0L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.0,16,24,19,,,,,,3.0L V6,
