Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1985,Dodge,B350 Van,2WD,5.2L V8 ((FFS) CA model),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,12,14,13,,,,,,5.2L V8,
1985,Dodge,B350 Van,2WD,5.2L V8 ((FFS)),Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,11,13,12,,,,,,5.2L V8,
1985,Dodge,B350 Van,2WD,5.2L V8,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.2,11,12,11,,,,,,5.2L V8,
1985,Dodge,B350 Van,2WD,5.9L V8,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Vans,8,5.9,9,11,10,,,,,,5.9L V8,
