Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2024,Mitsubishi,Eclipse Cross,2WD,1.5L I4 (SIDI),Automatic (AV-S8),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,1.5,25,28,26,,,,,,1.5L I4,
2024,Mitsubishi,Eclipse Cross,4WD,1.5L I4 (SIDI),Automatic (AV-S8),Four-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,1.5,25,26,25,,,,,,1.5L I4,
2024,Mitsubishi,Eclipse Cross,ES 4WD,1.5L I4 (SIDI),Automatic (AV-S8),Four-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,1.5,25,28,26,,,,,,1.5L I4,
