Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,smart,fortwo,convertible,1.0L I3,Automatic (S5),Rear-Wheel Drive,Premium Gasoline,Two Seaters,3,1.0,33,41,36,,,,,,1.0L I3,
2008,smart,fortwo,coupe,1.0L I3,Automatic (S5),Rear-Wheel Drive,Premium Gasoline,Two Seaters,3,1.0,33,41,36,,,,,,1.0L I3,
