Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2026,Lexus,GX,550,3.4L V6 (SIDI & PFI),Automatic (S10),Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.4,15,21,17,,,,,
