Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1998,Suzuki,X-90,4WD,1.6L I4,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,20,25,22,,,,,,1.6L I4,
1998,Suzuki,X-90,4WD,1.6L I4,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,22,26,23,,,,,,1.6L I4,
1998,Suzuki,X-90,RWD,1.6L I4,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,20,25,22,,,,,,1.6L I4,
1998,Suzuki,X-90,RWD,1.6L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.6,22,26,23,,,,,,1.6L I4,
