Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2011,Hyundai,Azera,Azera,3.3L V6,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.3,20,27,22,,,,,
2011,Hyundai,Azera,Azera,3.8L V6,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.8,19,27,22,,,,,
