Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Lamborghini,Murcielago,Murcielago,6.5L V12,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.5,8,13,10,,,,,
2009,Lamborghini,Murcielago,Murcielago,6.5L V12,Automatic (S6),All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.5,9,14,11,,,,,
2009,Lamborghini,Murcielago,Roadster,6.5L V12,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.5,8,13,10,,,,,
2009,Lamborghini,Murcielago,Roadster,6.5L V12,Automatic (S6),All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.5,9,14,11,,,,,
