Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2017,Lincoln,MKX,FWD,3.7L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.7,17,25,20,,,,,,3.7L V6 Twin Turbo,Twin Turbocharged
2017,Lincoln,MKX,FWD,2.7L V6 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,2.7,18,25,20,,,,,,2.7L V6 Turbo,Turbocharged
2017,Lincoln,MKX,AWD,2.7L V6 (SIDI),Automatic (S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,2.7,17,24,19,,,,,,2.7L V6 Turbo,Turbocharged
2017,Lincoln,MKX,AWD,3.7L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.7,16,23,19,,,,,,3.7L V6 Twin Turbo,Twin Turbocharged
