Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Lamborghini,Countach,Lp500s,4.8L V12 ((GUZZLER)),Manual 5-spd,,Regular Gasoline,Two Seaters,12,4.8,10,13,11,,,,,
1984,Lamborghini,Countach,Lp500s,4.8L V12 ((GUZZLER) CA model),Manual 5-spd,,Regular Gasoline,Two Seaters,12,4.8,10,13,11,,,,,
