Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2012,Mazda,CX-9,2WD,3.7L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.7,17,24,19,,,,,,3.7L V6,
2012,Mazda,CX-9,4WD,3.7L V6,Automatic (S6),Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.7,16,22,19,,,,,,3.7L V6,
