Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2001,Dodge,Ram Wagon 2500,2WD,5.2L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",8,5.2,11,15,12,,,,,,5.2L V8,
2001,Dodge,Ram Wagon 2500,2WD,5.9L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",8,5.9,11,16,13,,,,,,5.9L V8,
2001,Dodge,Ram Wagon 2500,2WD CNG,CNG 5.2L V8 (CNG RNG180) Natural Gas,Automatic 4-spd,Rear-Wheel Drive,Natural Gas,"Vans, Passenger Type",8,5.2,11,15,12,,,,,,5.2L V8,
