Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,Volkswagen,Rabbit,Rabbit,2.5L V5,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,5,2.5,22,29,24,,,,,,2.5L V5 Turbo,Turbocharged
2008,Volkswagen,Rabbit,Rabbit,2.5L V5,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Compact Cars,5,2.5,21,29,24,,,,,,2.5L V5 Turbo,Turbocharged
