Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2011,Jeep,Patriot,2WD,2.0L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.0,23,27,24,,,,,,2.0L I4 Turbo,Turbocharged
2011,Jeep,Patriot,2WD,2.4L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,21,27,23,,,,,,2.4L I4,
2011,Jeep,Patriot,2WD,2.4L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,23,28,25,,,,,,2.4L I4,
2011,Jeep,Patriot,2WD,2.0L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.0,23,29,25,,,,,,2.0L I4 Turbo,Turbocharged
2011,Jeep,Patriot,4WD,2.4L I4 (Off-road Package),Automatic (variable gear ratios),Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.4,20,23,21,,,,,,2.4L I4,
2011,Jeep,Patriot,4WD,2.4L I4,Automatic (variable gear ratios),Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.4,21,26,23,,,,,,2.4L I4,
2011,Jeep,Patriot,4WD,2.4L I4,Manual 5-spd,Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.4,22,27,24,,,,,,2.4L I4,
