Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Hyundai,Ioniq 5,AWD (Long Range),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,110,87,98,,,,,
2022,Hyundai,Ioniq 5,RWD (Long Range),EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Large Cars,,,132,98,114,,,,,
2022,Hyundai,Ioniq 5,RWD (Standard Range),EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Large Cars,,,127,94,110,,,,,
