Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2017,Lexus,RX,350,3.5L V6 (SIDI & PFI),Automatic (S8),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.5,20,27,23,,,,,,3.5L V6,
2017,Lexus,RX,350 AWD,3.5L V6 (SIDI & PFI),Automatic (S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,19,26,22,,,,,,3.5L V6,
2017,Lexus,RX,450h AWD,Hybrid 3.5L V6 (SIDI & PFI),Automatic (AV-S6),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,31,28,30,,,,,,3.5L V6,
