Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2014,Volvo,S80,FWD,3.2L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.2,20,28,23,,,,,,3.2L V6 Turbo,Turbocharged
2014,Volvo,S80,AWD,3.0L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.0,18,25,21,,,,,,3.0L V6 Turbo,Turbocharged
