Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2017,Infiniti,QX60,FWD,3.5L V6 (SIDI),Automatic (AV-S7),Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,6,3.5,20,27,22,,,,,,3.5L V6,
2017,Infiniti,QX60,AWD,3.5L V6 (SIDI),Automatic (AV-S7),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,19,26,22,,,,,,3.5L V6,
2017,Infiniti,QX60,Hybrid FWD,Hybrid 2.5L I4,Automatic (AV-S7),Front-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 2WD,4,2.5,25,27,26,,,,,,2.5L I4,
2017,Infiniti,QX60,Hybrid AWD,Hybrid 2.5L I4,Automatic (AV-S7),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,4,2.5,25,27,26,,,,,,2.5L I4,
