Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,Nissan,Versa,Versa,1.8L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.8,27,33,29,,,,,,1.8L I4,
2008,Nissan,Versa,Versa,1.8L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.8,24,32,27,,,,,,1.8L I4,
2008,Nissan,Versa,Versa,1.8L I4,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.8,26,31,28,,,,,,1.8L I4,
