Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1993,Ferrari,Ferrari Mondial T/Cabriolet,Ferrari Mondial T/Cabriolet,3.4L V8 ((GUZZLER) (FFS)),Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,3.4,11,16,13,,,,,
1993,Ferrari,Ferrari Mondial T/Cabriolet,Ferrari Mondial T/Cabriolet,3.4L V8 ((GUZZLER) (FFS)),Automatic (S5),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,3.4,11,16,13,,,,,
