Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1997,Ferrari,Ferrari F355,Ferrari F355,3.5L V8 ((GUZZLER) (FFS) (MPFI)),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,3.5,9,14,11,,,,,,3.5L V8 Twin Turbo,Twin Turbocharged
