Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2021,Mercedes-Benz,GLB-Class,GLB250,2.0L I4 (SIDI),Automatic (AM8),Front-Wheel Drive,Premium Gasoline,Special Purpose Vehicle 2WD,4,2.0,23,31,26,,,,,,2.0L I4 Turbo,Turbocharged
2021,Mercedes-Benz,GLB-Class,GLB250 4matic,2.0L I4 (SIDI),Automatic (AM8),Four-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,23,30,26,,,,,,2.0L I4 Turbo,Turbocharged
2021,Mercedes-Benz,GLB-Class,AMG GLB35 4matic,2.0L I4 (SIDI),Automatic (AM8),Four-Wheel Drive,Premium Gasoline,Midsize Station Wagons,4,2.0,21,26,23,,,,,,2.0L I4 Turbo,Turbocharged
