Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1984,Maserati,Biturbo,Biturbo,2.5L V6 ((GUZZLER)),Manual 5-spd,,Regular Gasoline,Minicompact Cars,6,2.5,12,18,14,,,,,,2.5L V6 Turbo,Turbocharged
1984,Maserati,Biturbo,Biturbo,2.5L V6 ((GUZZLER) CA model),Manual 5-spd,,Regular Gasoline,Minicompact Cars,6,2.5,12,18,14,,,,,,2.5L V6 Turbo,Turbocharged
