Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2019,Maserati,GranTurismo,Convertible,4.7L V8,Automatic 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.7,13,20,16,,,,,,4.7L V8 Twin Turbo,Twin Turbocharged
