Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1984,Suzuki,SJ 410,SJ410K P/U 4WD,1.0L I4 ((FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Small Pickup Trucks 4WD,4,1.0,22,22,22,,,,,,1.0L I4,
1984,Suzuki,SJ 410,4WD,1.0L I4 ((FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,4,1.0,22,22,22,,,,,,1.0L I4,
1984,Suzuki,SJ 410,V 4WD,1.0L I4 ((FFS)),Manual 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,4,1.0,22,22,22,,,,,,1.0L I4,
