Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2007,Chrysler,PT Cruiser,Convertible,2.4L I4,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.4,17,24,19,,,,,,2.4L I4,
2007,Chrysler,PT Cruiser,Convertible,2.4L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.4,19,24,21,,,,,,2.4L I4,
2007,Chrysler,PT Cruiser,Convertible,2.4L I4,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.4,19,25,21,,,,,,2.4L I4,
2007,Chrysler,PT Cruiser,Convertible,2.4L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.4,19,26,22,,,,,,2.4L I4,
2007,Chrysler,PT Cruiser,PT Cruiser,2.4L I4,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,4,2.4,17,24,19,,,,,,2.4L I4,
2007,Chrysler,PT Cruiser,PT Cruiser,2.4L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,19,24,21,,,,,,2.4L I4,
2007,Chrysler,PT Cruiser,PT Cruiser,2.4L I4,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,4,2.4,19,25,21,,,,,,2.4L I4,
2007,Chrysler,PT Cruiser,PT Cruiser,2.4L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,19,26,22,,,,,,2.4L I4,
