Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,BMW,7 Series,7 Series,3.2L V6 ((FFS)),Automatic 4-spd,,Regular Gasoline,Compact Cars,6,3.2,15,22,18,,,,,
1984,BMW,7 Series,7 Series,3.2L V6 ((FFS) CA model),Automatic 4-spd,,Regular Gasoline,Compact Cars,6,3.2,15,22,18,,,,,
