Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2019,Cadillac,ATS,-V,3.6L V6 (SIDI),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,6,3.6,16,23,19,,,,,,3.6L V6,
2019,Cadillac,ATS,-V,3.6L V6 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Compact Cars,6,3.6,17,25,20,,,,,,3.6L V6,
2019,Cadillac,ATS,ATS,3.6L V6 (SIDI),Automatic (S8),Rear-Wheel Drive,Regular Gasoline,Compact Cars,6,3.6,19,29,23,,,,,,3.6L V6,
2019,Cadillac,ATS,AWD,2.0L I4 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,21,29,24,,,,,,2.0L I4,
2019,Cadillac,ATS,ATS,2.0L I4 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,22,30,25,,,,,,2.0L I4,
2019,Cadillac,ATS,AWD,3.6L V6 (SIDI),Automatic (S8),All-Wheel Drive,Regular Gasoline,Compact Cars,6,3.6,18,26,21,,,,,,3.6L V6,
