Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1990,Evans Automobiles,Series 1,Series 1,5.7L V8 ((FFS)),Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,8,5.7,17,24,19,,,,,,5.7L V8,
