Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2009,Audi,A5,quattro,3.2L V6,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,16,27,20,,,,,,3.2L V6 Turbo,Turbocharged
2009,Audi,A5,quattro,3.2L V6,Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.2,17,26,20,,,,,,3.2L V6 Turbo,Turbocharged
