Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2024,Subaru,Outback,AWD,2.5L I4 (SIDI),Automatic (AV-S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.5,26,32,28,,,,,,2.5L I4,
2024,Subaru,Outback,AWD,2.4L I4 (SIDI),Automatic (AV-S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.4,22,29,25,,,,,,2.4L I4,
2024,Subaru,Outback,Wilderness AWD,2.4L I4 (SIDI),Automatic (AV-S8),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.4,21,26,23,,,,,,2.4L I4,
